x,y,r,E_x,E_y,E_z,E,phi
72,65,26.627053911388696,-0.005542678348412516,0.008902185926660366,0.0,0.010486667609245121,0.2821058584801289
72,66,27.202941017470888,-0.005761782564793233,0.008621948509890481,0.0,0.01036996308726111,0.2770328940483364
72,67,27.80287754891569,-0.006003186625125861,0.00834783481422166,0.0,0.010282246629099169,0.27058229335054246
72,68,28.42534080710379,-0.006200509696852596,0.008068413244240402,0.0,0.0101757364736218,0.2650265207980847
72,69,29.068883707497267,-0.006422933968557781,0.0077965096125341415,0.0,0.01010146736384327,0.25818127395683726
72,70,29.732137494637012,-0.006603192755203727,0.007520276979964699,0.0,0.01000783295313036,0.25218065286096913
72,71,30.4138126514911,-0.00681080854199527,0.007252192255629647,0.0,0.009948939918822022,0.2449748884464298
72,72,31.11269837220809,-0.00697779254281046,0.006980133771450972,0.0,0.009869744486958699,0.2385590357769786
72,73,31.827660925679098,-0.007173777286631267,0.006716308784856906,0.0,0.00982709948315029,0.2310193033608089
72,74,32.55764119219941,-0.007330202450427467,0.006448472748663503,0.0,0.00976292316647574,0.22421148120371606
72,75,33.301651610693426,-0.0075166762844528084,0.006188594215802826,0.0,0.00973648400261221,0.21635889845995396
72,76,34.058772731852805,-0.007664194752697251,0.005924461880731174,0.0,0.009687059914313983,0.20917812863481045
72,77,34.828149534535996,-0.007842278859514717,0.005667788013069663,0.0,0.009676009439406705,0.20103050895455946
72,78,35.608987629529715,-0.007981581883329703,0.0054065532009549,0.0,0.009640356159139173,0.193493570915781
72,79,36.40054944640259,-0.008151525302354398,0.0051521526408811885,0.0,0.009643238127821118,0.18506734518790005
72,80,37.20215047547655,-0.008282494762856654,0.00489291990485155,0.0,0.009619791301896337,0.1771905203110722
72,81,38.01315561749642,-0.008443833755894276,0.004639836989445312,0.0,0.009634646635232896,0.16850235566218674
72,82,38.8329756778952,-0.008565713526878252,0.004381753570000091,0.0,0.009621393483937427,0.16030285279928366
72,83,39.66106403010388,-0.008717441280976082,0.004129115751140888,0.0,0.009645899614529777,0.15137092860843024
72,84,40.496913462633174,-0.008829011137775317,0.0038714529270184317,0.0,0.009640517902949,0.1428679702373315
72,85,41.340053217188775,-0.008969744879694881,0.003618534894019698,0.0,0.00967213099508328,0.1337129063328796
72,86,42.190046219457976,-0.009069487069965083,0.003360732095489219,0.0,0.009672130888791527,0.12492848047794174
72,87,43.04648650006177,-0.009197625378135052,0.0031069884037713685,0.0,0.00970822792983785,0.11557393219294944
72,88,43.9089968002003,-0.009283878351744185,0.002848670553330372,0.0,0.009711092686788438,0.10653322972167163
72,89,44.77722635447622,-0.009397744665644643,0.0025937456965176367,0.0,0.009749108756130281,0.09700617548946107
72,90,45.65084884205331,-0.00946884085075364,0.0023347215572007696,0.0,0.00975242902084188,0.08773774039038235
72,91,46.52956049652737,-0.009566810834725749,0.002078443982389558,0.0,0.009789984623857044,0.07806849378795379
72,92,47.41307836451879,-0.0096211965556432,0.0018186911373489698,0.0,0.009791581109064678,0.06860411872093085
72,93,48.30113870293329,-0.009701807755326423,0.0015610558368789572,0.0,0.009826594987439229,0.05882610067666739
72,94,49.193495504995376,-0.009738143967383171,0.0013006963264713609,0.0,0.009824625125834438,0.049200503210278
72,95,50.08991914547278,-0.009800186545425816,0.0010418393043392128,0.0,0.009855408944392475,0.039349812741901045
72,96,50.99019513592785,-0.009817429355588882,0.0007811088275899627,0.0,0.009848454201168694,0.02960013011942637
72,97,51.894122981316485,-0.009860016872646414,0.0005212758323390985,0.0,0.009873786569612127,0.01971495403072328
72,98,52.80151512977634,-0.00985747701536164,0.0002604886693461728,0.0,0.00986091818520166,0.009880096374133542
72,99,53.71219600798314,-0.009880096374133542,-0.0,0.0,0.009880096374133542,0.0
73,0,55.036351623268054,0.00958582066971037,-0.0,0.0,0.00958582066971037,0.0
73,1,54.12947441089743,0.009543909532532835,0.00026817001544869167,0.0,0.009547676383411667,0.00958582066971037
73,2,53.225933528685054,0.009565499154107055,0.0005370387176711865,0.0,0.009580562856716756,0.01908781906506567
73,3,52.32590180780452,0.009503644841568537,0.0008039855219270104,0.0,0.00953759183411308,0.028716818977924483
73,4,51.42956348249516,0.009504939122988349,0.0010730261017512267,0.0,0.009565315088733563,0.038095108748202745
73,5,50.53711507397311,0.009423916811907275,0.0013382645743875952,0.0,0.009518464169644669,0.04772669722390118
73,6,49.64876634922564,0.009405333305006088,0.0016069850096509207,0.0,0.009541629598737288,0.056942942372017295
73,7,48.76474136094644,0.009306286561659442,0.0018701053557383385,0.0,0.009492326564614406,0.06653736383391336
73,8,47.885279575251516,0.0092686005394199,0.002138084164906337,0.0,0.009512011346479674,0.07555551549533618
73,9,47.01063709417264,0.009152992508536496,0.002398785340066281,0.0,0.00946210563083303,0.08507456491275316
73,10,46.14108798023731,0.009097283425908272,0.0026657046385698824,0.0,0.009479796777958814,0.09386150051240917
73,11,45.27692569068709,0.008966828393174052,0.0029238238340066267,0.0,0.009431476938684501,0.1032691317645697
73,12,44.41846462902562,0.008894407386047548,0.0031894981020795313,0.0,0.009448988352842124,0.11179515729875728
73,13,43.56604182158393,0.008750983753282066,0.003445034580713803,0.0,0.00940467861824744,0.1210579465366648
73,14,42.720018726587654,0.008663303348595885,0.0037094331984278694,0.0,0.009424050061591964,0.1292971248053214
73,15,41.88078318274385,0.0085088493407105,0.003962564341646949,0.0,0.009386289643123177,0.13838455323385657
73,16,41.048751503547585,0.008407396790872962,0.004225825399155947,0.0,0.009409671678827721,0.1463148234867424
73,17,40.22437072223753,0.008243790517302355,0.004476912164955785,0.0,0.009380982071504737,0.1551993468156025
73,18,39.408120990476064,0.008129966476088227,0.004739344247664284,0.0,0.009410512143352612,0.16280240452134712
73,19,38.600518131237564,0.007958892398685274,0.004988922286258052,0.0,0.009393258954812888,0.17145927976777894
73,20,37.8021163428716,0.007833877168158254,0.005250989799054889,0.0,0.009430934490047616,0.17872018931871766
73,21,37.013511046643494,0.007656681769707491,0.005499741163120658,0.0,0.009427190916911294,0.18712703410409545
73,22,36.235341863986875,0.007521292314939587,0.005762027255834676,0.0,0.009474745177773964,0.19403355285813265
73,23,35.4682957019364,0.0073388331241302784,0.006010725973252279,0.0,0.009486163521116496,0.20216961873397463
73,24,34.713109915419565,0.007193375857327405,0.0062738653085872564,0.0,0.009544948514008625,0.2087112191063932
73,25,33.97057550292606,0.0070058704248803505,0.0065232881836025935,0.0,0.009572643790329943,0.21655637044862944
73,26,33.24154027718932,0.006849997943574743,0.006787859894064011,0.0,0.009643521855028944,0.2227229599561539
73,27,32.526911934581186,0.006656883491050841,0.007038652176453122,0.0,0.00968796791254562,0.23025636633577892
73,28,31.827660925679098,0.006489468682526159,0.007305022018079213,0.0,0.009771210286658961,0.2360367269382556
73,29,31.144823004794873,0.006289289637523177,0.007557506949235404,0.0,0.009832145006680781,0.24323530370083124
73,30,30.479501308256342,0.006108338456214585,0.007825608166745116,0.0,0.009927333069616321,0.24861530621330194
73,31,29.832867780352597,0.005898688401750993,0.008079531616490346,0.0,0.010003667127749642,0.2554519806132604
73,32,29.206163733020468,0.005701323317990503,0.008348578651365318,0.0,0.010109592131945531,0.2604126830168039
73,33,28.600699292150182,0.005478879597356379,0.008602787935531403,0.0,0.0101993177176737,0.2668546272492414
73,34,28.0178514522438,0.00526143792865949,0.008870929233408015,0.0,0.01031387970364545,0.2713704422115167
73,35,27.459060435491963,0.005022138759849637,0.009123002600552876,0.0,0.010413983588083793,0.2773775031065604
73,36,26.92582403567252,0.004780439671163567,0.009386942446017621,0.0,0.010534101382390512,0.28141471973121596
73,37,26.419689627245813,0.004519858879265565,0.009632816379497616,0.0,0.010640501665316037,0.28693838244888753
73,38,25.942243542145693,0.004249691038939463,0.009887473553955167,0.0,0.010762063334073313,0.2904544374897471
73,39,25.495097567963924,0.0039636530350023735,0.010121159370479554,0.0,0.010869609578293492,0.29543776452676646
73,40,25.079872407968907,0.0036615079628797287,0.010359479163518925,0.0,0.01098751332657278,0.29838174355975183
73,41,24.698178070456937,0.0033469401303577173,0.01057300951730139,0.0,0.011090109940354276,0.3027607804525259
73,42,24.351591323771842,0.0030109493023279255,0.01078608890436808,0.0,0.011198461035076258,0.30507562382046727
73,43,24.041630560342615,0.0026668790771352258,0.01096986345950629,0.0,0.01128938210586713,0.30878267905718176
73,44,23.769728648009426,0.0022978021941500726,0.011147552410481848,0.0,0.011381907558396376,0.3104093819747377
73,45,23.53720459187964,0.00192628123335159,0.01129121753311882,0.0,0.011454350822729865,0.3133782834454819
73,46,23.345235059857504,0.00152826659326466,0.01142327637258525,0.0,0.011525052792267515,0.3142619444414409
73,47,23.194827009486403,0.0011348949535816555,0.011517134794119865,0.0,0.011572915813294053,0.31643481663201123
73,48,23.08679276123039,0.0007156641434759026,0.011594833282808414,0.0,0.011616898640445256,0.3165317343486042
73,49,23.021728866442675,0.00030938471664659906,0.011631541767222753,0.0,0.011635655666336207,0.31786614491896303
73,50,23.0,-0.00012042096629427679,0.011649329256586793,0.0,0.011649951645285582,0.3171505037818974
73,51,23.021728866442675,-0.0005284032559652596,0.01162540557225672,0.0,0.011637407989770414,0.3176253029863745
73,52,23.08679276123039,-0.0009566997342035644,0.011582110408829366,0.0,0.011621555657644922,0.3160936972699669
73,53,23.194827009486403,-0.001354675717631204,0.011498709830733894,0.0,0.01157823276978641,0.31571190351796735
73,54,23.345235059857504,-0.0017698585576746417,0.011397806450934328,0.0,0.01153440034016222,0.3133843458347045
73,55,23.53720459187964,-0.0021475288202610077,0.011260456085751963,0.0,0.011463409235170838,0.31217218640261807
73,56,23.769728648009426,-0.0025402403776437488,0.01110928969828387,0.0,0.011396014161829029,0.30908928819418247
73,57,24.041630560342615,-0.0028901849970180415,0.010926690677624556,0.0,0.011302466035404643,0.30709170564733057
73,58,24.351591323771842,-0.0032544051847775146,0.010734971193485432,0.0,0.011217431062042182,0.3033089182001464
73,59,24.698178070456937,-0.0035727316139308463,0.010517330228361654,0.0,0.011107594083220304,0.30058289527777554
73,60,25.079872407968907,-0.003905993712280953,0.010295435176089385,0.0,0.011011483657774596,0.2961634549722847
73,61,25.495097567963924,-0.004192148096510001,0.010052867223184159,0.0,0.010891934863468603,0.29277090785321364
73,62,25.942243542145693,-0.0044950247761900985,0.009810432323920093,0.0,0.01079119224742007,0.2877791587792647
73,63,26.419689627245813,-0.004751029437635446,0.009551804934996633,0.0,0.01066814221097116,0.28378085830083344
73,64,26.92582403567252,-0.005026218447520464,0.009296844290546807,0.0,0.010568546997807588,0.2782770999039938
73,65,27.459060435491963,-0.005255683382984183,0.009029177897909885,0.0,0.010447404526210347,0.2737284214057925
73,66,28.0178514522438,-0.005507019707881616,0.008767737837601736,0.0,0.010353767085071486,0.26776573313802543
73,67,28.600699292150182,-0.005714207139018074,0.008496081979754766,0.0,0.010238924369010584,0.2627143819900293
73,68,29.206163733020468,-0.0059458189960745755,0.008232293721632797,0.0,0.010154970381705503,0.2563373188599893
73,69,29.832867780352597,-0.006134913452532129,0.007959916175498433,0.0,0.010049747687928353,0.2508227439978801
73,70,30.479501308256342,-0.006350614644104219,0.007696278055384878,0.0,0.009978126190007309,0.24406749195492503
73,71,31.144823004794873,-0.006525240316942182,0.00742500700279182,0.0,0.009884811084960364,0.2381215147096717
73,72,31.827660925679098,-0.006728161624653617,0.00716275568622711,0.0,0.009827167845724443,0.23101701132104066
73,73,32.526911934581186,-0.00689112167545633,0.006893358337531172,0.0,0.009747099420625327,0.22466519146036446
73,74,33.24154027718932,-0.007083538553900204,0.006632837564455318,0.0,0.00970417706974889,0.217234767970128
73,75,33.97057550292606,-0.007236724046833121,0.00636536741247308,0.0,0.009637846088508935,0.21049811435256405
73,76,34.713109915419565,-0.007420025434152447,0.006106347165163492,0.0,0.009609591726237356,0.20276131987646176
73,77,35.4682957019364,-0.007564439707207632,0.0058404299278420335,0.0,0.00955674472956207,0.19565806348425915
73,78,36.235341863986875,-0.007739188058849086,0.005582359575178955,0.0,0.009542419516916265,0.1876324404620465
73,79,37.013511046643494,-0.007875041894472384,0.00531741157609146,0.0,0.009502165579974213,0.18017968736656098
73,80,37.8021163428716,-0.008041086189475535,0.00505960794925675,0.0,0.009500457868269101,0.17188235667310173
73,81,38.600518131237564,-0.008167931348823335,0.004794992829161168,0.0,0.009471381037145428,0.1640975149876099
73,82,39.408120990476064,-0.008324546556849777,0.0045367720629220926,0.0,0.009480526152491214,0.15554649397545506
73,83,40.22437072223753,-0.0084414259483718,0.004271906351150781,0.0,0.009460806303632219,0.14744842187391036
73,84,41.048751503547585,-0.008587461780335287,0.004012670531729198,0.0,0.009478714291765902,0.13866364207871146
73,85,41.88078318274385,-0.00869306246593815,0.0037470891299551112,0.0,0.009466256492644303,0.13027349831323978
73,86,42.720018726587654,-0.008827090739382933,0.003486378161056139,0.0,0.009490646110944667,0.12127751714683516
73,87,43.56604182158393,-0.00891989126811854,0.0032197694677266256,0.0,0.009483215470522747,0.11261931683447392
73,88,44.41846462902562,-0.009040345357426191,0.0029572868405342637,0.0,0.009511750082857224,0.10343773461059808
73,89,45.27692569068709,-0.009118752176640155,0.002689505360736373,0.0,0.009507106833543486,0.09453862611962154
73,90,46.14108798023731,-0.009224054465579293,0.002425124611925955,0.0,0.009537526417648462,0.08520023025731777
73,91,47.01063709417264,-0.009286524054235586,0.002156187084119021,0.0,0.00953355504266996,0.07609051718846295
73,92,47.885279575251516,-0.009375198675499387,0.0018899440566324047,0.0,0.009563798342828314,0.0666271821488466
73,93,48.76474136094644,-0.00942034310876946,0.0016200136295977247,0.0,0.009558624819869365,0.057340119837464176
73,94,49.64876634922564,-0.009491111999849023,0.0013520883423932574,0.0,0.009586936417819504,0.047786495931307675
73,95,50.53711507397311,-0.009517786264303569,0.0010814502008495638,0.0,0.009579028651689234,0.03835789583776613
73,96,51.42956348249516,-0.00956964699802357,0.0008121411806401337,0.0,0.009604046905553568,0.028750923402700537
73,97,52.32590180780452,-0.009577016772532847,0.0005411722082064307,0.0,0.00959229470045153,0.01921860184171899
73,98,53.225933528685054,-0.009609300920859496,0.0002708654812967693,0.0,0.009613117719896562,0.00959688985763484
73,99,54.12947441089743,-0.00959688985763484,-0.0,0.0,0.00959688985763484,0.0
74,0,55.46169849544819,0.009275746852721615,-0.0,0.0,0.009275746852721615,0.0
74,1,54.56189146281496,0.009307135385848707,0.0002786621525933935,0.0,0.009311306121366924,0.009275746852721615
74,2,53.665631459994955,0.009255848941545498,0.0005561748279443481,0.0,0.009272543883312057,0.018614270771697413
74,3,52.773099207835045,0.009267165240593565,0.0008353638083962289,0.0,0.009304739882922243,0.02778744473581261
74,4,51.884487084291386,0.009196540286234215,0.0011111256851894999,0.0,0.009263420185040552,0.03714860125288454
74,5,51.0,0.009187992396699322,0.0013902333909924167,0.0,0.009292575163173814,0.04618052530828104
74,6,50.11985634456667,0.009098955946834443,0.0016636997496519285,0.0,0.009249805196836621,0.055524586046283186
74,7,49.24428900898052,0.009071111538094624,0.0019421677047360975,0.0,0.009276695528574457,0.06437843720194993
74,8,48.373546489791295,0.008964920836268014,0.002212883689954391,0.0,0.009233994792386367,0.07366680912247243
74,9,47.50789408087881,0.00891866494655888,0.0024902358715245196,0.0,0.009259798006695696,0.08230827887448595
74,10,46.647615158762406,0.008796850806117001,0.0027578662433674905,0.0,0.009219024369280475,0.0915041390155902
74,11,45.79301256742124,0.008733324961979087,0.003033738054141699,0.0,0.009245243721648148,0.09990198048671996
74,12,44.94441010848846,0.008597616852126441,0.0032980917433049206,0.0,0.009208497417235053,0.10897078893954837
74,13,44.10215414239989,0.008518140782635228,0.0035722532760149098,0.0,0.009236867210304192,0.11709721419097284
74,14,43.266615305567875,0.00837037504474785,0.0038333007519717396,0.0,0.009206376759877073,0.12600707050481882
74,15,42.43819034784589,0.00827635253967618,0.004105672100587224,0.0,0.009238752878962867,0.13383796428046854
74,16,41.617304093369626,0.008118365504643482,0.004363553092846237,0.0,0.009216748562322463,0.14255977558417118
74,17,40.80441152620633,0.008011176340709913,0.004634208889636601,0.0,0.009254989918672909,0.1500746952897555
74,18,40.0,0.007844684596306578,0.00488922732958183,0.0,0.009243571836463411,0.158582128265591
74,19,39.20459156782532,0.007725564979705085,0.005158386889501931,0.0,0.009289419226056656,0.16576406448236866
74,20,38.41874542459709,0.007552035739032847,0.005410989031995467,0.0,0.009290427660124405,0.17403325822500118
74,21,37.64306044943742,0.007421950558580359,0.00567898745051354,0.0,0.009345386485164836,0.18086813596043436
74,22,36.87817782917155,0.007242466218397858,0.005929718000632481,0.0,0.009360281645958046,0.1888771593421619
74,23,36.124783736376884,0.0071019778349213775,0.006196952327999383,0.0,0.009425513637102834,0.19535306839723007
74,24,35.38361202590826,0.006917100695228967,0.006446382146527249,0.0,0.009455269684519967,0.20308111501200465
74,25,34.655446902326915,0.006766241370649961,0.006713225540174408,0.0,0.009531496180513584,0.209187269787688
74,26,33.94112549695428,0.0065758875149059814,0.006961843432275211,0.0,0.009576510877360807,0.21661359775330458
74,27,33.24154027718932,0.006414046339702328,0.0072285194180485846,0.0,0.009663926915335934,0.22233904481749997
74,28,32.55764119219941,0.006217382276482775,0.007476580260999149,0.0,0.009723944403948649,0.22944169043270923
74,29,31.89043743820395,0.006043222970435316,0.007742989788590157,0.0,0.009822140028354742,0.23477380937046552
74,30,31.240998703626616,0.00583860507835382,0.007990312985827627,0.0,0.00989618163093547,0.24152813637357987
74,31,30.610455730027933,0.0056500383668248305,0.008255810329682353,0.0,0.010004066060671652,0.24645101952717316
74,32,30.0,0.005435023160048194,0.00850152812522989,0.0,0.01009036457291485,0.2528282131072295
74,33,29.410882339705484,0.005229265726322818,0.00876465003554737,0.0,0.010206091822147937,0.25732106584726955
74,34,28.844410203711913,0.005000726872548239,0.009006917033506034,0.0,0.010302030076751244,0.26328674455987516
74,35,28.30194339616981,0.004774485549026375,0.009265085446950233,0.0,0.010422932437522115,0.267322519592366
74,36,27.784887978899608,0.004528877547943316,0.009500781151693782,0.0,0.010524997593189506,0.2728357156579279
74,37,27.294688127912362,0.004278697056651404,0.009750025008023105,0.0,0.010647546015851415,0.27638027468825266
74,38,26.832815729997478,0.0040124985333276075,0.009974510847228057,0.0,0.010751326016888633,0.2813931097712307
74,39,26.40075756488817,0.003735295206355904,0.010209285518239353,0.0,0.01087115178219664,0.2844052717549079
74,40,26.0,0.0034456373122448425,0.01041631186489439,0.0,0.01097141601409196,0.28886370018394253
74,41,25.632011235952593,0.0031394001187737275,0.010629526346035617,0.0,0.011083440956978198,0.29129654637939756
74,42,25.298221281347036,0.00282482935852274,0.010811409228645819,0.0,0.011174355928375467,0.29514250042149
74,43,25.0,0.0024893988341593842,0.01099478152569383,0.0,0.0112730797634565,0.29694620509644304
74,44,24.73863375370596,0.002150641108497081,0.011142957628202166,0.0,0.011348601758871726,0.30012129808980875
74,45,24.515301344262525,0.001788388788379447,0.011287778861648917,0.0,0.011428573230630736,0.3012474873134372
74,46,24.331050121192877,0.0014288978174671618,0.011393772612186964,0.0,0.011483022394430144,0.30369807566656765
74,47,24.186773244895647,0.0010450631318287273,0.011492048146306805,0.0,0.011539468252330405,0.3041052829483715
74,48,24.08318915758459,0.0006711044758624385,0.011548738145375992,0.0,0.011568220864419259,0.3057882019302251
74,49,24.020824298928627,0.00027356359494859483,0.011594503882011026,0.0,0.01159773069658241,0.3054474919000964
74,50,24.0,-0.0001063355739973626,0.011597401051230749,0.0,0.011597888531857229,0.3063353291201223
74,51,24.020824298928627,-0.0005079498198056753,0.011587859534347211,0.0,0.011598987094018262,0.3052348207521017
74,52,24.08318915758459,-0.0008841518713946228,0.01153600665183463,0.0,0.011569838979124274,0.30531942948051094
74,53,24.186773244895647,-0.0012798183107474437,0.011472102623577674,0.0,0.011543269619757747,0.30346651700931243
74,54,24.331050121192877,-0.0016430457351264138,0.011368274817039892,0.0,0.011486395065618302,0.30275979285901605
74,55,24.515301344262525,-0.0020238342366981354,0.011254496087930194,0.0,0.011435015837805717,0.3001804255390596
74,56,24.73863375370596,-0.0023665302183384918,0.011104626891091735,0.0,0.011353995053049253,0.2987121243856198
74,57,25.0,-0.0027257623948628296,0.010948105864155039,0.0,0.011282322573211347,0.2954473651023826
74,58,25.298221281347036,-0.0030429644833684655,0.010760152908538267,0.0,0.011182152004966058,0.2932605995958941
74,59,25.632011235952593,-0.0033767738958375426,0.010569389143715913,0.0,0.01109570136651621,0.2893614361356457
74,60,26.0,-0.0036663403225840885,0.010352019770840992,0.0,0.010982092910592624,0.28650705180421904
74,61,26.40075756488817,-0.0039735985396752715,0.010135613893680478,0.0,0.010886696209423601,0.2820287554904775
74,62,26.832815729997478,-0.0042358682293526795,0.009897065961096713,0.0,0.010765430520640528,0.2785598547248685
74,63,27.294688127912362,-0.004517646280400328,0.009662752517341167,0.0,0.010666673057996949,0.27355701903177215
74,64,27.784887978899608,-0.004754758173731499,0.009410072174657419,0.0,0.01054311071851796,0.26952456216406784
74,65,28.30194339616981,-0.005013571895467445,0.009164164175163192,0.0,0.010445946973844234,0.26404750268430915
74,66,28.844410203711913,-0.005228686646638114,0.008902852219569171,0.0,0.010324724775616028,0.25949741837313295
74,67,29.410882339705484,-0.005467742509156923,0.008650063582933729,0.0,0.010233269669819023,0.2535901293910329
74,68,30.0,-0.005664343892596263,0.008384049792083584,0.0,0.010118156089413197,0.2485619333548191
74,69,30.610455730027933,-0.005886918302309863,0.008127587100357062,0.0,0.010035610553023735,0.2422614416058404
74,70,31.240998703626616,-0.006068283582497114,0.007859412038643127,0.0,0.009929472454807079,0.23678809675019938
74,71,31.89043743820395,-0.006277286172837501,0.007601215942968045,0.0,0.009858133976941501,0.23012487444084617
74,72,32.55764119219941,-0.006446143877549812,0.00733231003089084,0.0,0.00976296785199948,0.22423352440452438
74,73,33.24154027718932,-0.006643859164859475,0.007073350824842409,0.0,0.009704285470542693,0.21723258668574655
74,74,33.94112549695428,-0.0068022115253693755,0.006804332120114581,0.0,0.009621279397080773,0.21094580607480543
74,75,34.655446902326915,-0.006990185885160982,0.00654489805908344,0.0,0.009575927595428968,0.2036281636350078
74,76,35.38361202590826,-0.007139257268066204,0.006275843176021201,0.0,0.00950553532998789,0.19696543430448346
74,77,36.124783736376884,-0.0073182912695301805,0.0060157897727839416,0.0,0.009473495326225349,0.1893496490988754
74,78,36.87817782917155,-0.007458563531579129,0.00574645762279144,0.0,0.009415516192176612,0.1823288517654231
74,79,37.64306044943742,-0.007628773676432193,0.005485406624518296,0.0,0.009396162708389737,0.17443252203571713
74,80,38.41874542459709,-0.007760076015926362,0.005215410586158639,0.0,0.009349828199232923,0.1670713044125587
74,81,39.20459156782532,-0.007920997869559618,0.004952899151840773,0.0,0.009342024259113924,0.1589123700038644
74,82,40.0,-0.008042627048867865,0.004681831652952426,0.0,0.009306094641350272,0.15122930867343948
74,83,40.80441152620633,-0.008193339749783188,0.004417417799215145,0.0,0.00930829717339321,0.14282711590612868
74,84,41.617304093369626,-0.008304193916579647,0.004144934678977336,0.0,0.009281170190075568,0.1348426291738731
74,85,42.43819034784589,-0.008443452509021822,0.003878266795009265,0.0,0.009291546889801414,0.12621872807296938
74,86,43.266615305567875,-0.008542167407736598,0.003604139385928795,0.0,0.00927137771504325,0.11795572415582946
74,87,44.10215414239989,-0.008668534057613177,0.0033349973704241143,0.0,0.009287932502378306,0.10913439325749619
74,88,44.94441010848846,-0.008753614244753932,0.0030591394836788147,0.0,0.009272761008812944,0.1006186560406031
74,89,45.79301256742124,-0.008865582437036335,0.0027874539877660795,0.0,0.009293462846635809,0.09162716476798832
74,90,46.647615158762406,-0.008935522574136288,0.002509929774892228,0.0,0.00928134209841388,0.08288749116653044
74,91,47.50789408087881,-0.009031630279432198,0.002235784783353491,0.0,0.009304250593241324,0.07375611961971575
74,92,48.373546489791295,-0.009085023101121904,0.001956802231163797,0.0,0.009293369664433148,0.06482423060766604
74,93,49.24428900898052,-0.009163952041087275,0.0016804250807637457,0.0,0.009316750799683733,0.05558607341747194
74,94,50.11985634456667,-0.00919958053863501,0.001400318864364411,0.0,0.00930554539018143,0.04649632652549149
74,95,51.0,-0.009260239383672693,0.0011220608910212163,0.0,0.009327971595480024,0.03718691234020192
74,96,51.884487084291386,-0.009277151362945749,0.0008412675125846272,0.0,0.009315217036587848,0.027975847758146103
74,97,52.773099207835045,-0.009318741173303051,0.0005615778494209682,0.0,0.009335647097870282,0.01863260961431042
74,98,53.665631459994955,-0.00931630480715521,0.0002806054138986165,0.0,0.009320529741282547,0.009338365411540003
74,99,54.56189146281496,-0.009338365411540003,-0.0,0.0,0.009338365411540003,0.0
75,0,55.90169943749474,0.009028496364523584,-0.0,0.0,0.009028496364523584,0.0
75,1,55.00909015790027,0.008987734704588487,0.0002879635244995623,0.0,0.0089923466409779,0.009028496364523584
75,2,54.120236510939236,0.00900879749830422,0.0005769093925305745,0.0,0.009027250789284763,0.017975469409176974
75,3,53.23532661682466,0.008948693984323386,0.0008631806078023586,0.0,0.008990228294473483,0.027046091361132025
75,4,52.354560450833695,0.008950069540392161,0.0011523943792860342,0.0,0.009023954653214166,0.035872857377823746
75,5,51.478150704935004,0.008871342747444846,0.0014363022731747783,0.0,0.008986861875124671,0.04494623044191635
75,6,50.60632371551998,0.008853398991262407,0.0017250993791671498,0.0,0.009019902525331917,0.05361554287271344
75,7,49.73932046178355,0.008757102621356979,0.002006044990103324,0.0,0.00898393359410542,0.06265302842444116
75,8,48.877397639399746,0.008720532372631477,0.002293803408452283,0.0,0.00901716246602782,0.0711297481154274
75,9,48.02082881417188,0.008608009955123397,0.0025712899792155117,0.0,0.00898383924303622,0.08009409316970412
75,10,47.16990566028302,0.008553781243291092,0.002857479615173561,0.0,0.00901844572580059,0.08834576802567419
75,11,46.32493928760188,0.008426602893236622,0.003131138123342203,0.0,0.008989530703421105,0.0972016556562863
75,12,45.48626166217664,0.008355892164174337,0.003415345099920662,0.0,0.009026932813024708,0.10519897381214743
75,13,44.654227123532216,0.008215774744615247,0.0036849532756613457,0.0,0.009004323144915723,0.11391343998463498
75,14,43.829214001622255,0.008129884524023571,0.003966897066425744,0.0,0.009046065150637328,0.12163052330137793
75,15,43.01162633521314,0.007978596999836003,0.0042323896845263,0.0,0.009031673849706748,0.13017320903268212
75,16,42.20189569201838,0.007878860001823584,0.004511930621730803,0.0,0.009079314559130972,0.13758771730104993
75,17,41.400483088968905,0.007718116280566761,0.004773398391175049,0.0,0.009074946342608437,0.1459309290363293
75,18,40.607881008493905,0.007605788476222897,0.005050532532389879,0.0,0.009129945082297787,0.15302394986218346
75,19,39.824615503479755,0.007437130696271638,0.005308206287962108,0.0,0.009137175000457545,0.16114250598877508
75,20,39.05124837953327,0.007313276607146646,0.005583043921892489,0.0,0.00920078225839624,0.16789821125472673
75,21,38.28837943815329,0.007137952801070477,0.0058372600648957385,0.0,0.009220844606408703,0.17576905920306837
75,22,37.53664875824692,0.0070033274374537435,0.006109983328003013,0.0,0.009294002983895969,0.18217411685686768
75,23,36.796738985948195,0.00682216897823551,0.0063611256544574,0.0,0.009327695811903122,0.18977571407797586
75,24,36.069377593742864,0.00667710264515238,0.006631919959079455,0.0,0.009410954365925773,0.1958184548133387
75,25,35.35533905932738,0.006490409139132389,0.0068803323745176,0.0,0.009458561432753304,0.20312991936828062
75,26,34.655446902326915,0.0063347040657005665,0.007149285937024116,0.0,0.009552003193536636,0.20879927309160348
75,27,33.97057550292606,0.006142146662326903,0.007395150532964509,0.0,0.009613231351982474,0.21579932749968175
75,28,33.301651610693426,0.005974998311984586,0.007662116837361357,0.0,0.009716410821779566,0.2210835664162573
75,29,32.64965543462902,0.005775556912694699,0.007905293177742329,0.0,0.009790337985883578,0.22774932412365093
75,30,32.01562118716424,0.005595517915122389,0.00816971370448763,0.0,0.009902224131565019,0.23263468024164669
